350, 0.14925373134328462
375, 0.29850746268656925
400, 0.5970149253731385
425, 1.1940298507462672
450, 5.522388059701492
475, 16.26865671641791
500, 22.08955223880597
525, 22.83582089552239
550, 15.522388059701493
575, 6.11940298507463
600, 3.1343283582089576
625, 1.791044776119406
650, 1.791044776119406
675, 1.1940298507462672
700, 0.5970149253731385
725, 0.5970149253731385
750, 0.29850746268656925
